time,MEM_USAGE,CPU_USAGE,PS1_V,TEMP
2023-03-04 17:42:04.332000,24.755779240063145,5.9760956175298805,5.3835296630859375,29.687000274658203
2023-03-04 17:47:04.675000,24.755779240063145,27.09163346613546,5.3835296630859375,29.687000274658203
2023-03-04 17:52:05.021000,24.755779240063145,35.6,5.3835296630859375,29.687000274658203
2023-03-04 17:57:05.363000,24.755779240063145,11.02661596958175,5.3835296630859375,29.687000274658203
2023-03-04 18:02:05.705000,24.755779240063145,7.08955223880597,5.3835296630859375,29.687000274658203
2023-03-04 18:07:06.045000,24.755779240063145,4.4,5.3835296630859375,29.687000274658203
2023-03-04 18:12:06.389000,24.755779240063145,5.882352941176471,5.3835296630859375,29.687000274658203
2023-03-04 18:17:06.728000,24.755779240063145,8.846153846153847,5.3835296630859375,29.687000274658203
2023-03-04 18:22:07.077000,24.755779240063145,14.17624521072797,5.3835296630859375,29.687000274658203
2023-03-04 18:27:07.419000,24.755779240063145,11.96911196911197,5.3835296630859375,29.687000274658203
2023-03-04 18:32:07.767000,24.755779240063145,5.992509363295881,5.3835296630859375,29.687000274658203
2023-03-04 18:42:08.528000,24.755779240063145,4.8,5.3835296630859375,29.687000274658203
2023-03-04 18:47:08.868000,24.755779240063145,7.171314741035856,5.3835296630859375,29.687000274658203
2023-03-04 18:52:09.214000,24.755779240063145,7.6,5.3835296630859375,29.687000274658203
2023-03-04 18:57:09.570000,24.755779240063145,10.62992125984252,5.3835296630859375,29.687000274658203
2023-03-04 19:02:09.908000,24.755779240063145,6.844106463878327,5.3835296630859375,29.687000274658203
2023-03-04 19:07:10.246000,24.755779240063145,42.80155642023346,5.3835296630859375,29.687000274658203
2023-03-04 19:17:10.997000,24.755779240063145,5.147058823529412,5.3835296630859375,29.687000274658203
2023-03-04 19:22:11.340000,24.755779240063145,4.780876494023905,5.3835296630859375,29.687000274658203
2023-03-04 19:27:11.683000,24.755779240063145,43.91143911439114,5.3835296630859375,29.687000274658203
2023-03-04 19:32:12.042000,24.755779240063145,10.661764705882351,5.3835296630859375,29.687000274658203
2023-03-04 19:37:12.382000,24.755779240063145,13.703703703703704,5.3835296630859375,29.687000274658203
2023-03-04 19:42:12.731000,24.755779240063145,37.69230769230769,5.3835296630859375,29.687000274658203
2023-03-04 19:47:13.075000,24.755779240063145,14.909090909090908,5.3835296630859375,29.687000274658203
2023-03-04 19:52:13.413000,24.755779240063145,5.535055350553505,5.3835296630859375,29.687000274658203
2023-03-04 19:57:13.753000,24.755779240063145,13.688212927756654,5.3835296630859375,29.687000274658203
2023-03-04 20:02:14.105000,24.755779240063145,8.396946564885496,5.3835296630859375,29.687000274658203
2023-03-04 20:07:14.448000,24.755779240063145,5.32319391634981,5.3835296630859375,29.687000274658203
2023-03-04 20:12:14.801000,24.755779240063145,4.074074074074074,5.3835296630859375,29.687000274658203
2023-03-04 20:17:15.139000,24.755779240063145,6.844106463878327,5.3835296630859375,29.687000274658203
2023-03-04 20:22:15.488000,24.755779240063145,8.01526717557252,5.3835296630859375,29.687000274658203
2023-03-04 20:27:15.831000,24.755779240063145,7.569721115537849,5.3835296630859375,29.687000274658203
2023-03-04 20:32:16.171000,24.755779240063145,3.968253968253968,5.3835296630859375,29.687000274658203
2023-03-04 20:37:16.513000,24.755779240063145,10.294117647058824,5.3835296630859375,29.687000274658203
2023-03-04 20:42:16.855000,24.755779240063145,6.8,5.3835296630859375,29.687000274658203
2023-03-04 20:47:17.198000,24.755779240063145,41.43426294820717,5.3835296630859375,29.687000274658203
2023-03-04 20:52:17.546000,24.755779240063145,6.374501992031872,5.3835296630859375,29.687000274658203
2023-03-04 20:57:17.885000,24.755779240063145,24.015748031496063,5.3835296630859375,29.687000274658203
2023-03-04 21:02:18.222000,24.755779240063145,38.645418326693225,5.3835296630859375,29.687000274658203
2023-03-04 21:07:18.576000,24.755779240063145,11.940298507462687,5.3835296630859375,29.687000274658203
2023-03-04 21:12:18.940000,24.755779240063145,6.719367588932807,5.3835296630859375,29.687000274658203
2023-03-04 21:17:19.278000,24.755779240063145,10.546875,5.3835296630859375,29.687000274658203
2023-03-04 21:22:19.618000,24.755779240063145,20.53231939163498,5.3835296630859375,29.687000274658203
2023-03-04 21:27:19.961000,24.755779240063145,5.535055350553505,5.3835296630859375,29.687000274658203
2023-03-04 21:32:20.299000,24.755779240063145,3.90625,5.3835296630859375,29.687000274658203
2023-03-04 21:37:20.640000,24.755779240063145,21.53846153846154,5.3835296630859375,29.687000274658203
2023-03-04 21:42:20.978000,24.755779240063145,5.577689243027889,5.3835296630859375,29.687000274658203
2023-03-04 21:47:21.321000,24.755779240063145,7.664233576642336,5.3835296630859375,29.687000274658203
2023-03-04 21:52:21.663000,24.755779240063145,11.439114391143912,5.3835296630859375,29.687000274658203
2023-03-04 21:57:22.002000,24.755779240063145,44.70588235294117,5.3835296630859375,29.687000274658203
2023-03-04 22:02:22.344000,24.755779240063145,4.365079365079365,5.3835296630859375,29.687000274658203
2023-03-04 22:07:22.687000,24.755779240063145,6.934306569343065,5.3835296630859375,29.687000274658203
2023-03-04 22:12:23.026000,24.755779240063145,11.155378486055778,5.3835296630859375,29.687000274658203
2023-03-04 22:17:23.375000,24.755779240063145,39.04382470119522,5.3835296630859375,29.687000274658203
2023-03-04 22:22:23.718000,24.755779240063145,10.67193675889328,5.3835296630859375,29.687000274658203
2023-03-04 22:27:24.056000,24.755779240063145,25.89641434262948,5.3835296630859375,29.687000274658203
2023-03-04 22:32:24.395000,24.755779240063145,9.56175298804781,5.3835296630859375,29.687000274658203
2023-03-04 22:37:24.738000,24.755779240063145,11.067193675889328,5.3835296630859375,29.687000274658203
2023-03-04 22:42:25.107000,24.755779240063145,13.186813186813186,5.3835296630859375,29.687000274658203
2023-03-04 22:47:25.450000,24.755779240063145,5.882352941176471,5.3835296630859375,29.687000274658203
2023-03-04 22:52:25.789000,24.755779240063145,12.12121212121212,5.3835296630859375,29.687000274658203
2023-03-04 22:57:26.127000,24.755779240063145,9.056603773584904,5.3835296630859375,29.687000274658203
2023-03-04 23:02:26.469000,24.755779240063145,10.756972111553784,5.3835296630859375,29.687000274658203
2023-03-04 23:07:26.808000,24.755779240063145,5.6,5.3835296630859375,29.687000274658203
2023-03-04 23:12:27.148000,24.755779240063145,5.70342205323194,5.3835296630859375,29.687000274658203
2023-03-04 23:17:27.520000,24.755779240063145,8.0,5.3835296630859375,29.687000274658203
2023-03-04 23:22:27.863000,24.755779240063145,6.177606177606178,5.3835296630859375,29.687000274658203
2023-03-04 23:27:28.200000,24.755779240063145,3.6,5.3835296630859375,29.687000274658203
2023-03-04 23:32:28.542000,24.755779240063145,15.384615384615383,5.3835296630859375,29.687000274658203
2023-03-04 23:37:28.900000,24.755779240063145,7.968127490039841,5.3835296630859375,29.687000274658203
2023-03-04 23:42:29.242000,24.755779240063145,42.23107569721115,5.3835296630859375,29.687000274658203
2023-03-04 23:47:29.584000,24.755779240063145,4.182509505703422,5.3835296630859375,29.687000274658203
2023-03-04 23:52:29.924000,24.755779240063145,10.894941634241246,5.3835296630859375,29.687000274658203
2023-03-04 23:57:30.264000,24.755779240063145,20.318725099601597,5.3835296630859375,29.687000274658203
2023-03-05 00:02:30.607000,24.755779240063145,30.078125,5.3835296630859375,29.687000274658203
2023-03-05 00:07:30.956000,24.755779240063145,6.4,5.3835296630859375,29.687000274658203
2023-03-05 00:12:31.301000,24.755779240063145,15.750915750915752,5.3835296630859375,29.687000274658203
2023-03-05 00:17:31.640000,24.755779240063145,6.545454545454546,5.3835296630859375,29.687000274658203
2023-03-05 00:27:32.416000,24.755779240063145,9.2,5.3835296630859375,29.687000274658203
2023-03-05 00:32:32.758000,24.755779240063145,8.712121212121213,5.3835296630859375,29.687000274658203
2023-03-05 00:37:33.100000,24.755779240063145,10.756972111553784,5.3835296630859375,29.687000274658203
2023-03-05 00:42:33.439000,24.755779240063145,4.597701149425287,5.3835296630859375,29.687000274658203
2023-03-05 00:47:33.788000,24.755779240063145,11.023622047244094,5.3835296630859375,29.687000274658203
2023-03-05 00:52:34.126000,24.755779240063145,3.891050583657588,5.3835296630859375,29.687000274658203
2023-03-05 00:57:34.499000,24.755779240063145,6.976744186046512,5.3835296630859375,29.687000274658203
2023-03-05 01:02:34.850000,24.755779240063145,10.0,5.3835296630859375,29.687000274658203
2023-03-05 01:07:35.190000,24.755779240063145,11.2,5.3835296630859375,29.687000274658203
2023-03-05 01:12:35.541000,24.755779240063145,11.40684410646388,5.3835296630859375,29.687000274658203
2023-03-05 01:17:35.898000,24.755779240063145,23.828125,5.3835296630859375,29.687000274658203
2023-03-05 01:22:36.247000,24.755779240063145,5.839416058394161,5.3835296630859375,29.687000274658203
2023-03-05 01:27:36.585000,24.755779240063145,5.2631578947368425,5.3835296630859375,29.687000274658203
2023-03-05 01:32:36.924000,24.755779240063145,12.0,5.3835296630859375,29.687000274658203
2023-03-05 01:37:37.278000,24.755779240063145,6.25,5.3835296630859375,29.687000274658203
2023-03-05 01:42:37.616000,24.755779240063145,10.236220472440944,5.3835296630859375,29.687000274658203
2023-03-05 01:47:37.955000,24.755779240063145,13.147410358565738,5.3835296630859375,29.687000274658203
2023-03-05 01:52:38.309000,24.755779240063145,7.224334600760456,5.3835296630859375,29.687000274658203
2023-03-05 01:57:38.655000,24.755779240063145,25.475285171102666,5.3835296630859375,29.687000274658203
2023-03-05 02:02:38.993000,24.755779240063145,10.894941634241246,5.3835296630859375,29.687000274658203
2023-03-05 02:07:39.331000,24.755779240063145,23.10756972111554,5.3835296630859375,29.687000274658203
2023-03-05 02:12:39.669000,24.755779240063145,5.577689243027889,5.3835296630859375,29.687000274658203
2023-03-05 02:22:40.451000,24.755779240063145,11.11111111111111,5.3835296630859375,29.687000274658203
2023-03-05 02:27:40.804000,24.755779240063145,20.54263565891473,5.3835296630859375,29.687000274658203
2023-03-05 02:32:41.142000,24.755779240063145,11.068702290076336,5.3835296630859375,29.687000274658203
2023-03-05 02:42:41.857000,24.755779240063145,7.171314741035856,5.3835296630859375,29.687000274658203
2023-03-05 02:47:42.199000,24.755779240063145,4.365079365079365,5.3835296630859375,29.687000274658203
2023-03-05 02:52:42.577000,24.755779240063145,6.037735849056604,5.3835296630859375,29.687000274658203
2023-03-05 02:57:42.921000,24.755779240063145,7.196969696969697,5.3835296630859375,29.687000274658203
2023-03-05 03:02:43.262000,24.755779240063145,37.40157480314961,5.3835296630859375,29.687000274658203
2023-03-05 03:07:43.604000,24.755779240063145,11.742424242424242,5.3835296630859375,29.687000274658203
2023-03-05 03:12:43.954000,24.755779240063145,5.904059040590406,5.3835296630859375,29.687000274658203
2023-03-05 03:17:44.297000,24.755779240063145,5.813953488372093,5.3835296630859375,29.687000274658203
2023-03-05 03:22:44.636000,24.755779240063145,7.480314960629921,5.3835296630859375,29.687000274658203
2023-03-05 03:27:44.974000,24.755779240063145,19.52191235059761,5.3835296630859375,29.687000274658203
2023-03-05 03:32:45.313000,24.755779240063145,6.4393939393939394,5.3835296630859375,29.687000274658203
2023-03-05 03:37:45.654000,24.755779240063145,17.358490566037737,5.3835296630859375,29.687000274658203
2023-03-05 03:42:46.038000,24.755779240063145,21.83908045977012,5.3835296630859375,29.687000274658203
2023-03-05 03:47:46.378000,24.755779240063145,8.30188679245283,5.3835296630859375,29.687000274658203
2023-03-05 03:52:46.719000,24.755779240063145,14.12639405204461,5.3835296630859375,29.687000274658203
2023-03-05 03:57:47.063000,24.755779240063145,11.11111111111111,5.3835296630859375,29.687000274658203
2023-03-05 04:02:47.403000,24.755779240063145,24.344569288389515,5.3835296630859375,29.687000274658203
2023-03-05 04:07:47.742000,24.755779240063145,8.614232209737828,5.3835296630859375,29.687000274658203
2023-03-05 04:12:48.080000,24.755779240063145,14.444444444444445,5.3835296630859375,29.687000274658203
2023-03-05 04:17:48.423000,24.755779240063145,12.015503875968992,5.3835296630859375,29.687000274658203
2023-03-05 04:22:48.774000,24.755779240063145,3.802281368821293,5.3835296630859375,29.687000274658203
2023-03-05 04:27:49.118000,24.755779240063145,6.8,5.3835296630859375,29.687000274658203
2023-03-05 04:32:49.456000,24.755779240063145,22.81368821292776,5.3835296630859375,29.687000274658203
2023-03-05 04:37:49.800000,24.755779240063145,40.0749063670412,5.3835296630859375,29.687000274658203
2023-03-05 04:42:50.141000,24.755779240063145,7.6,5.3835296630859375,29.687000274658203
2023-03-05 04:47:50.479000,24.755779240063145,41.92307692307692,5.3835296630859375,29.687000274658203
2023-03-05 04:57:51.239000,24.755779240063145,11.742424242424242,5.3835296630859375,29.687000274658203
2023-03-05 05:02:51.578000,24.755779240063145,5.166051660516605,5.3835296630859375,29.687000274658203
2023-03-05 05:07:51.918000,24.755779240063145,5.384615384615385,5.3835296630859375,29.687000274658203
2023-03-05 05:12:52.264000,24.755779240063145,12.260536398467432,5.3835296630859375,29.687000274658203
2023-03-05 05:17:52.606000,24.755779240063145,15.241635687732344,5.3835296630859375,29.687000274658203
2023-03-05 05:22:52.947000,24.755779240063145,4.528301886792453,5.3835296630859375,29.687000274658203
2023-03-05 05:27:53.299000,24.755779240063145,7.633587786259542,5.3835296630859375,29.687000274658203
2023-03-05 05:32:53.644000,24.755779240063145,8.148148148148149,5.3835296630859375,29.687000274658203
2023-03-05 05:37:53.985000,24.755779240063145,41.2,5.3835296630859375,29.687000274658203
2023-03-05 05:42:54.324000,24.755779240063145,4.0,5.3835296630859375,29.687000274658203
2023-03-05 05:47:54.673000,24.755779240063145,17.870722433460077,5.3835296630859375,29.687000274658203
2023-03-05 05:52:55.015000,24.755779240063145,7.569721115537849,5.3835296630859375,29.687000274658203
2023-03-05 06:02:55.785000,24.755779240063145,22.058823529411764,5.3835296630859375,29.687000274658203
2023-03-05 06:07:56.123000,24.755779240063145,11.155378486055778,5.3835296630859375,29.687000274658203
2023-03-05 06:12:56.480000,24.755779240063145,4.4,5.3835296630859375,29.687000274658203
2023-03-05 06:17:56.822000,24.755779240063145,5.7251908396946565,5.3835296630859375,29.687000274658203
2023-03-05 06:22:57.160000,24.755779240063145,4.263565891472868,5.3835296630859375,29.687000274658203
2023-03-05 06:27:57.498000,24.755779240063145,4.4,5.3835296630859375,29.687000274658203
2023-03-05 06:32:57.840000,24.755779240063145,6.8,5.3835296630859375,29.687000274658203
2023-03-05 06:37:58.179000,24.755779240063145,11.69811320754717,5.3835296630859375,29.687000274658203
2023-03-05 06:42:58.517000,24.755779240063145,7.335907335907336,5.3835296630859375,29.687000274658203
2023-03-05 06:47:58.855000,24.755779240063145,30.181818181818183,5.3835296630859375,29.687000274658203
2023-03-05 06:52:59.196000,24.755779240063145,21.673003802281368,5.3835296630859375,29.687000274658203
2023-03-05 06:57:59.536000,24.755779240063145,5.925925925925926,5.3835296630859375,29.687000274658203
2023-03-05 07:02:59.876000,24.755779240063145,13.492063492063492,5.3835296630859375,29.687000274658203
2023-03-05 07:08:00.232000,24.755779240063145,38.645418326693225,5.3835296630859375,29.687000274658203
2023-03-05 07:13:00.574000,24.755779240063145,10.317460317460318,5.3835296630859375,29.687000274658203
2023-03-05 07:18:00.929000,24.755779240063145,4.313725490196078,5.3835296630859375,29.687000274658203
2023-03-05 07:23:01.276000,24.755779240063145,5.839416058394161,5.3835296630859375,29.687000274658203
2023-03-05 07:28:01.621000,24.755779240063145,11.155378486055778,5.3835296630859375,29.687000274658203
2023-03-05 07:33:01.974000,24.755779240063145,12.992125984251969,5.3835296630859375,29.687000274658203
2023-03-05 07:38:02.311000,24.755779240063145,10.0,5.3835296630859375,29.687000274658203
2023-03-05 07:43:02.655000,24.755779240063145,25.49800796812749,5.3835296630859375,29.687000274658203
2023-03-05 07:48:03.007000,24.755779240063145,7.2,5.3835296630859375,29.687000274658203
2023-03-05 07:58:03.738000,24.755779240063145,25.461254612546124,5.3835296630859375,29.687000274658203
2023-03-05 08:03:04.092000,24.755779240063145,9.9601593625498,5.3835296630859375,29.687000274658203
2023-03-05 08:13:04.836000,24.755779240063145,18.181818181818183,5.3835296630859375,29.687000274658203
2023-03-05 08:18:05.174000,24.755779240063145,11.067193675889328,5.3835296630859375,29.687000274658203
2023-03-05 08:23:05.512000,24.755779240063145,22.093023255813957,5.3835296630859375,29.687000274658203
2023-03-05 08:28:05.855000,24.755779240063145,4.365079365079365,5.3835296630859375,29.687000274658203
2023-03-05 08:33:06.194000,24.755779240063145,10.81081081081081,5.3835296630859375,29.687000274658203
2023-03-05 08:38:06.532000,24.755779240063145,7.84313725490196,5.3835296630859375,29.687000274658203
2023-03-05 08:43:06.871000,24.755779240063145,7.0588235294117645,5.3835296630859375,29.687000274658203
2023-03-05 08:48:07.216000,24.755779240063145,11.196911196911197,5.3835296630859375,29.687000274658203
2023-03-05 08:53:07.559000,24.755779240063145,6.642066420664206,5.3835296630859375,29.687000274658203
2023-03-05 08:58:07.915000,24.755779240063145,5.6,5.3835296630859375,29.687000274658203
2023-03-05 09:03:08.258000,24.755779240063145,41.391941391941394,5.3835296630859375,29.687000274658203
2023-03-05 09:08:08.604000,24.755779240063145,4.780876494023905,5.3835296630859375,29.687000274658203
2023-03-05 09:13:08.941000,24.755779240063145,28.4,5.3835296630859375,29.687000274658203
2023-03-05 09:18:09.280000,24.755779240063145,21.923076923076923,5.3835296630859375,29.687000274658203
2023-03-05 09:23:09.636000,24.755779240063145,3.515625,5.3835296630859375,29.687000274658203
2023-03-05 09:28:09.978000,24.755779240063145,10.8,5.3835296630859375,29.687000274658203
2023-03-05 09:33:10.317000,24.755779240063145,32.4,5.3835296630859375,29.687000274658203
2023-03-05 09:38:10.656000,24.755779240063145,6.153846153846154,5.3835296630859375,29.687000274658203
2023-03-05 09:43:11.000000,24.755779240063145,5.681818181818182,5.3835296630859375,29.687000274658203
2023-03-05 09:48:11.339000,24.755779240063145,40.458015267175576,5.3835296630859375,29.687000274658203
2023-03-05 09:53:11.679000,24.755779240063145,3.8461538461538463,5.3835296630859375,29.687000274658203
2023-03-05 09:58:12.024000,24.755779240063145,4.365079365079365,5.3835296630859375,29.687000274658203
2023-03-05 10:03:12.371000,24.755779240063145,14.285714285714286,5.3835296630859375,29.687000274658203
2023-03-05 10:08:12.724000,24.755779240063145,11.11111111111111,5.3835296630859375,29.687000274658203
2023-03-05 10:13:13.065000,24.755779240063145,6.4,5.3835296630859375,29.687000274658203
2023-03-05 10:18:13.404000,24.755779240063145,18.8,5.3835296630859375,29.687000274658203
2023-03-05 10:23:13.747000,24.755779240063145,12.109375,5.3835296630859375,29.687000274658203
2023-03-05 10:33:14.489000,24.755779240063145,7.806691449814126,5.3835296630859375,29.687000274658203
2023-03-05 10:38:14.827000,24.755779240063145,3.515625,5.3835296630859375,29.687000274658203
2023-03-05 10:43:15.171000,24.755779240063145,24.015748031496063,5.3835296630859375,29.687000274658203
2023-03-05 10:48:15.519000,24.755779240063145,5.617977528089888,5.3835296630859375,29.687000274658203
2023-03-05 10:53:15.863000,24.755779240063145,14.671814671814673,5.3835296630859375,29.687000274658203
2023-03-05 10:58:16.205000,24.755779240063145,25.37878787878788,5.3835296630859375,29.687000274658203
2023-03-05 11:03:16.572000,24.755779240063145,6.106870229007634,5.3835296630859375,29.687000274658203
2023-03-05 11:08:16.914000,24.755779240063145,8.13953488372093,5.3835296630859375,29.687000274658203
2023-03-05 11:13:17.269000,24.755779240063145,29.069767441860463,5.3835296630859375,29.687000274658203
2023-03-05 11:18:17.628000,24.755779240063145,7.03125,5.3835296630859375,29.687000274658203
2023-03-05 11:23:17.973000,24.755779240063145,38.95131086142322,5.3835296630859375,29.687000274658203
2023-03-05 11:28:18.311000,24.755779240063145,5.166051660516605,5.3835296630859375,29.687000274658203
2023-03-05 11:38:19.028000,24.755779240063145,3.018867924528302,5.3835296630859375,29.687000274658203
2023-03-05 11:43:19.383000,24.755779240063145,28.515625,5.3835296630859375,29.687000274658203
2023-03-05 11:48:19.724000,24.755779240063145,6.642066420664206,5.3835296630859375,29.687000274658203
2023-03-05 11:58:20.444000,24.755779240063145,5.204460966542751,5.3835296630859375,29.687000274658203
2023-03-05 12:01:37.669000,25.96242517075916,76.83823529411765,5.3835296630859375,32.0
2023-03-05 12:06:38.735000,25.96242517075916,13.909774436090226,5.3835296630859375,29.562000274658203
2023-03-05 12:11:39.097000,25.96242517075916,21.37404580152672,5.3835296630859375,29.562000274658203
2023-03-05 12:16:39.448000,25.96242517075916,11.6,5.3835296630859375,29.562000274658203
2023-03-05 12:21:39.807000,25.96242517075916,8.627450980392156,5.3835296630859375,29.562000274658203
2023-03-05 12:26:40.155000,25.96242517075916,3.816793893129771,5.3835296630859375,29.562000274658203
2023-03-05 12:31:40.504000,25.96242517075916,7.2796934865900385,5.3835296630859375,29.562000274658203
2023-03-05 12:36:40.857000,25.96242517075916,11.155378486055778,5.3835296630859375,29.562000274658203
2023-03-05 12:41:41.211000,25.96242517075916,26.356589147286822,5.3835296630859375,29.562000274658203
2023-03-05 12:46:41.556000,25.96242517075916,12.4,5.3835296630859375,29.562000274658203
2023-03-05 12:51:41.902000,25.96242517075916,8.26771653543307,5.3835296630859375,29.562000274658203
2023-03-05 12:56:42.271000,25.96242517075916,26.4,5.3835296630859375,29.562000274658203
2023-03-05 13:06:43.043000,25.96242517075916,26.29482071713148,5.3835296630859375,29.562000274658203
2023-03-05 13:11:43.387000,25.96242517075916,11.02661596958175,5.3835296630859375,29.562000274658203
2023-03-05 13:16:43.729000,25.96242517075916,21.29277566539924,5.3835296630859375,29.562000274658203
2023-03-05 13:21:44.103000,25.96242517075916,42.51968503937008,5.3835296630859375,29.562000274658203
2023-03-05 13:26:44.475000,25.96242517075916,3.98406374501992,5.3835296630859375,29.562000274658203
2023-03-05 13:31:44.822000,25.96242517075916,5.405405405405405,5.3835296630859375,29.562000274658203
2023-03-05 13:41:45.569000,25.96242517075916,13.602941176470589,5.3835296630859375,29.562000274658203
2023-03-05 13:46:45.912000,25.96242517075916,18.326693227091635,5.3835296630859375,29.562000274658203
2023-03-05 13:51:46.264000,25.96242517075916,5.118110236220472,5.3835296630859375,29.562000274658203
2023-03-05 13:56:46.607000,25.96242517075916,5.882352941176471,5.3835296630859375,29.562000274658203
2023-03-05 14:01:46.961000,25.96242517075916,10.358565737051793,5.3835296630859375,29.562000274658203
2023-03-05 14:06:47.317000,25.96242517075916,3.92156862745098,5.3835296630859375,29.562000274658203
2023-03-05 14:11:47.661000,25.96242517075916,16.730038022813687,5.3835296630859375,29.562000274658203
2023-03-05 14:16:48.006000,25.96242517075916,5.283018867924528,5.3835296630859375,29.562000274658203
2023-03-05 14:21:48.362000,25.96242517075916,41.886792452830186,5.3835296630859375,29.562000274658203
2023-03-05 14:26:48.712000,25.96242517075916,3.2846715328467155,5.3835296630859375,29.562000274658203
2023-03-05 14:31:49.074000,25.96242517075916,4.044117647058823,5.3835296630859375,29.562000274658203
2023-03-05 14:36:49.438000,25.96242517075916,10.424710424710424,5.3835296630859375,29.562000274658203
2023-03-05 14:41:49.778000,25.96242517075916,10.588235294117649,5.3835296630859375,29.562000274658203
2023-03-05 14:46:50.128000,25.96242517075916,11.538461538461538,5.3835296630859375,29.562000274658203
2023-03-05 14:51:50.473000,25.96242517075916,21.16788321167883,5.3835296630859375,29.562000274658203
2023-03-05 14:56:50.816000,25.96242517075916,11.2,5.3835296630859375,29.562000274658203
2023-03-05 15:01:51.156000,25.96242517075916,5.555555555555555,5.3835296630859375,29.562000274658203
2023-03-05 15:06:51.496000,25.96242517075916,10.9375,5.3835296630859375,29.562000274658203
2023-03-05 15:16:52.214000,25.96242517075916,9.523809523809524,5.3835296630859375,29.562000274658203
2023-03-05 15:21:52.553000,25.96242517075916,13.090909090909092,5.3835296630859375,29.562000274658203
2023-03-05 15:26:52.892000,25.96242517075916,29.56204379562044,5.3835296630859375,29.562000274658203
2023-03-05 15:31:53.233000,25.96242517075916,21.6,5.3835296630859375,29.562000274658203
2023-03-05 15:36:53.589000,25.96242517075916,10.606060606060606,5.3835296630859375,29.562000274658203
2023-03-05 15:41:53.957000,25.96242517075916,12.015503875968992,5.3835296630859375,29.562000274658203
2023-03-05 15:46:54.297000,25.96242517075916,23.90438247011952,5.3835296630859375,29.562000274658203
2023-03-05 15:51:54.637000,25.96242517075916,9.163346613545816,5.3835296630859375,29.562000274658203
2023-03-05 15:56:54.980000,25.96242517075916,41.82509505703422,5.3835296630859375,29.562000274658203
2023-03-05 16:01:55.329000,25.96242517075916,4.942965779467681,5.3835296630859375,29.562000274658203
2023-03-05 16:06:55.670000,25.96242517075916,11.417322834645669,5.3835296630859375,29.562000274658203
2023-03-05 16:11:56.011000,25.96242517075916,7.196969696969697,5.3835296630859375,29.562000274658203
2023-03-05 16:16:56.354000,25.96242517075916,17.307692307692307,5.3835296630859375,29.562000274658203
2023-03-05 16:21:56.695000,25.96242517075916,38.52140077821012,5.3835296630859375,29.562000274658203
2023-03-05 16:26:57.037000,25.96242517075916,41.796875,5.3835296630859375,29.562000274658203
2023-03-05 16:31:57.387000,25.96242517075916,18.8,5.3835296630859375,29.562000274658203
2023-03-05 16:36:57.736000,25.96242517075916,43.42629482071713,5.3835296630859375,29.562000274658203
2023-03-05 16:41:58.075000,25.96242517075916,11.196911196911197,5.3835296630859375,29.562000274658203
2023-03-05 16:46:58.429000,25.96242517075916,23.616236162361623,5.3835296630859375,29.562000274658203
2023-03-05 16:51:58.769000,25.96242517075916,24.705882352941178,5.3835296630859375,29.562000274658203
2023-03-05 16:56:59.115000,25.96242517075916,12.686567164179104,5.3835296630859375,29.562000274658203
2023-03-05 17:01:59.456000,25.96242517075916,11.24031007751938,5.3835296630859375,29.562000274658203
2023-03-05 17:06:59.823000,25.96242517075916,6.153846153846154,5.3835296630859375,29.562000274658203
2023-03-05 17:12:00.167000,25.96242517075916,6.273062730627307,5.3835296630859375,29.562000274658203
2023-03-05 17:17:00.522000,25.96242517075916,7.604562737642586,5.3835296630859375,29.562000274658203
2023-03-05 17:22:00.877000,25.96242517075916,7.547169811320755,5.3835296630859375,29.562000274658203
2023-03-05 17:27:01.217000,25.96242517075916,10.465116279069768,5.3835296630859375,29.562000274658203
2023-03-05 17:32:01.563000,25.96242517075916,14.068441064638783,5.3835296630859375,29.562000274658203
2023-03-05 17:37:01.905000,25.96242517075916,11.450381679389311,5.3835296630859375,29.562000274658203
2023-03-05 17:42:02.251000,25.96242517075916,3.802281368821293,5.3835296630859375,29.562000274658203
2023-03-05 17:47:02.593000,25.96242517075916,10.714285714285714,5.3835296630859375,29.562000274658203
2023-03-05 17:52:02.953000,25.96242517075916,3.435114503816794,5.3835296630859375,29.562000274658203
2023-03-05 17:57:03.295000,25.96242517075916,5.9760956175298805,5.3835296630859375,29.562000274658203
2023-03-05 18:02:03.639000,25.96242517075916,22.310756972111555,5.3835296630859375,29.562000274658203
2023-03-05 18:07:03.983000,25.96242517075916,12.639405204460967,5.3835296630859375,29.562000274658203
2023-03-05 18:12:04.327000,25.96242517075916,10.0,5.3835296630859375,29.562000274658203
2023-03-05 18:17:04.667000,25.96242517075916,15.636363636363637,5.3835296630859375,29.562000274658203
2023-03-05 18:22:05.022000,25.96242517075916,41.832669322709165,5.3835296630859375,29.562000274658203
2023-03-05 18:27:05.363000,25.96242517075916,5.882352941176471,5.3835296630859375,29.562000274658203
2023-03-05 18:32:05.720000,25.96242517075916,5.597014925373134,5.3835296630859375,29.562000274658203
2023-03-05 18:37:06.060000,25.96242517075916,11.904761904761903,5.3835296630859375,29.562000274658203
2023-03-05 18:42:06.401000,25.96242517075916,41.50197628458498,5.3835296630859375,29.562000274658203
2023-03-05 18:47:06.743000,25.96242517075916,3.321033210332103,5.3835296630859375,29.562000274658203
2023-03-05 18:52:07.087000,25.96242517075916,5.555555555555555,5.3835296630859375,29.562000274658203
